2024-05-30 15:51:56,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:56,376: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-05-30 15:51:56,376: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-05-30 15:51:56,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,525: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,530: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:56,531: root: INFO: Current backtesting datetime 2023-08-08 15:00:00-05:00
2024-05-30 15:51:56,531: root: INFO: Current backtesting datetime 2023-08-09 08:30:00-05:00
2024-05-30 15:51:56,532: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,682: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,686: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:56,686: root: INFO: Current backtesting datetime 2023-08-09 15:00:00-05:00
2024-05-30 15:51:56,687: root: INFO: Current backtesting datetime 2023-08-10 08:30:00-05:00
2024-05-30 15:51:56,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,848: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:56,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:56,857: root: INFO: Current backtesting datetime 2023-08-10 15:00:00-05:00
2024-05-30 15:51:56,857: root: INFO: Current backtesting datetime 2023-08-11 08:30:00-05:00
2024-05-30 15:51:56,859: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:56[0m
2024-05-30 15:51:56,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:56,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,010: root: INFO: [32mNew market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status unprocessed was submitted.[0m
2024-05-30 15:51:57,015: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:51:57[0m
2024-05-30 15:51:57,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,019: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-05-30 15:51:57,019: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-05-30 15:51:57,019: root: INFO: [32mFilled Transaction: sell 722 of SPY at 443.97000122 USD per share[0m
2024-05-30 15:51:57,019: root: INFO: market order of | 722 SPY sell | at price $355.17600097656253 of class bracket with status new was filled
2024-05-30 15:51:57,022: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:57,023: root: INFO: Current backtesting datetime 2023-08-11 15:00:00-05:00
2024-05-30 15:51:57,023: root: INFO: Current backtesting datetime 2023-08-12 08:30:00-05:00
2024-05-30 15:51:57,024: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:51:57,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,028: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,034: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-05-30 15:51:57,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,040: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-05-30 15:51:57,040: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 15:51:57,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,046: root: INFO: Current backtesting datetime 2023-08-14 07:30:00-05:00
2024-05-30 15:51:57,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,048: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:51:57,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,049: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,051: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,052: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,053: root: INFO: Current backtesting datetime 2023-08-14 08:30:00-05:00
2024-05-30 15:51:57,053: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:51:57,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:57[0m
2024-05-30 15:51:57,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:51:57[0m
2024-05-30 15:51:57,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:51:57,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,266: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:51:57,267: root: INFO: Current backtesting datetime 2023-08-14 15:00:00-05:00
2024-05-30 15:51:57,267: root: INFO: Current backtesting datetime 2023-08-15 08:30:00-05:00
2024-05-30 15:51:57,270: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:51:57[0m
2024-05-30 15:51:57,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:51:57,432: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-05-30 15:52:00,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:52:00,587: root: INFO: Current backtesting datetime 2023-08-15 15:00:00-05:00
2024-05-30 15:52:00,587: root: INFO: Current backtesting datetime 2023-08-16 08:30:00-05:00
2024-05-30 15:52:00,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,723: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,725: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,730: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:52:00,731: root: INFO: Current backtesting datetime 2023-08-16 15:00:00-05:00
2024-05-30 15:52:00,731: root: INFO: Current backtesting datetime 2023-08-17 08:30:00-05:00
2024-05-30 15:52:00,733: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:00,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,874: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:52:00,875: root: INFO: Current backtesting datetime 2023-08-17 15:00:00-05:00
2024-05-30 15:52:00,875: root: INFO: Current backtesting datetime 2023-08-18 08:30:00-05:00
2024-05-30 15:52:00,877: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:52:00[0m
2024-05-30 15:52:00,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:00,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,009: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:52:01[0m
2024-05-30 15:52:01,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:01,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:01,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:52:01,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:52:01,013: root: INFO: Getting historical prices for SPY, 1 bars, 
