2024-05-30 16:41:24,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:24,752: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:24[0m
2024-05-30 16:41:24,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:24,756: root: INFO: Current backtesting datetime 2022-12-14 16:00:00-05:00
2024-05-30 16:41:24,756: root: INFO: Current backtesting datetime 2022-12-15 09:30:00-05:00
2024-05-30 16:41:24,757: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:24[0m
2024-05-30 16:41:24,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:24,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,070: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:25,072: root: INFO: Current backtesting datetime 2022-12-15 16:00:00-05:00
2024-05-30 16:41:25,072: root: INFO: Current backtesting datetime 2022-12-16 09:30:00-05:00
2024-05-30 16:41:25,073: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,339: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:25,341: root: INFO: Current backtesting datetime 2022-12-16 16:00:00-05:00
2024-05-30 16:41:25,341: root: INFO: Current backtesting datetime 2022-12-17 09:30:00-05:00
2024-05-30 16:41:25,342: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:25,343: root: INFO: Current backtesting datetime 2022-12-17 09:29:00-05:00
2024-05-30 16:41:25,344: root: INFO: Current backtesting datetime 2022-12-17 09:29:00-05:00
2024-05-30 16:41:25,344: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:25,344: root: INFO: Current backtesting datetime 2022-12-19 08:30:00-05:00
2024-05-30 16:41:25,345: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:25,345: root: INFO: Current backtesting datetime 2022-12-19 09:30:00-05:00
2024-05-30 16:41:25,345: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:25,346: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,667: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,669: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:25,670: root: INFO: Current backtesting datetime 2022-12-19 16:00:00-05:00
2024-05-30 16:41:25,671: root: INFO: Current backtesting datetime 2022-12-20 09:30:00-05:00
2024-05-30 16:41:25,672: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,984: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,986: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:25,988: root: INFO: Current backtesting datetime 2022-12-20 16:00:00-05:00
2024-05-30 16:41:25,988: root: INFO: Current backtesting datetime 2022-12-21 09:30:00-05:00
2024-05-30 16:41:25,989: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:25[0m
2024-05-30 16:41:25,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:25,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:26,213: root: INFO: Current backtesting datetime 2022-12-21 16:00:00-05:00
2024-05-30 16:41:26,213: root: INFO: Current backtesting datetime 2022-12-22 09:30:00-05:00
2024-05-30 16:41:26,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,489: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,491: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:26,493: root: INFO: Current backtesting datetime 2022-12-22 16:00:00-05:00
2024-05-30 16:41:26,493: root: INFO: Current backtesting datetime 2022-12-23 09:30:00-05:00
2024-05-30 16:41:26,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,784: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,786: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:26,787: root: INFO: Current backtesting datetime 2022-12-23 16:00:00-05:00
2024-05-30 16:41:26,787: root: INFO: Current backtesting datetime 2022-12-24 09:30:00-05:00
2024-05-30 16:41:26,788: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:26,790: root: INFO: Current backtesting datetime 2022-12-24 09:29:00-05:00
2024-05-30 16:41:26,792: root: INFO: Current backtesting datetime 2022-12-24 09:29:00-05:00
2024-05-30 16:41:26,792: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:26,793: root: INFO: Current backtesting datetime 2022-12-27 08:30:00-05:00
2024-05-30 16:41:26,794: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:26,794: root: INFO: Current backtesting datetime 2022-12-27 09:30:00-05:00
2024-05-30 16:41:26,794: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:26,796: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:26[0m
2024-05-30 16:41:26,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:26,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,081: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,083: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:27,084: root: INFO: Current backtesting datetime 2022-12-27 16:00:00-05:00
2024-05-30 16:41:27,084: root: INFO: Current backtesting datetime 2022-12-28 09:30:00-05:00
2024-05-30 16:41:27,085: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,323: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:27,327: root: INFO: Current backtesting datetime 2022-12-28 16:00:00-05:00
2024-05-30 16:41:27,327: root: INFO: Current backtesting datetime 2022-12-29 09:30:00-05:00
2024-05-30 16:41:27,328: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,603: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,605: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:27,606: root: INFO: Current backtesting datetime 2022-12-29 16:00:00-05:00
2024-05-30 16:41:27,606: root: INFO: Current backtesting datetime 2022-12-30 09:30:00-05:00
2024-05-30 16:41:27,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,924: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,926: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:27,928: root: INFO: Current backtesting datetime 2022-12-30 16:00:00-05:00
2024-05-30 16:41:27,928: root: INFO: Current backtesting datetime 2022-12-31 09:30:00-05:00
2024-05-30 16:41:27,929: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:27,930: root: INFO: Current backtesting datetime 2022-12-31 09:29:00-05:00
2024-05-30 16:41:27,932: root: INFO: Current backtesting datetime 2022-12-31 09:29:00-05:00
2024-05-30 16:41:27,932: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:27,934: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-05-30 16:41:27,935: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:27,936: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-05-30 16:41:27,936: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:27,938: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:27[0m
2024-05-30 16:41:27,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:27,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,202: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,204: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:28,205: root: INFO: Current backtesting datetime 2023-01-03 16:00:00-05:00
2024-05-30 16:41:28,205: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-05-30 16:41:28,206: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,523: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,524: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:28,525: root: INFO: Current backtesting datetime 2023-01-04 16:00:00-05:00
2024-05-30 16:41:28,525: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-05-30 16:41:28,526: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:28,739: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-05-30 16:41:28,740: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-05-30 16:41:28,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:28[0m
2024-05-30 16:41:28,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:28,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:29,067: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,068: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:29,069: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-05-30 16:41:29,069: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-05-30 16:41:29,071: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:29,073: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-30 16:41:29,074: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-05-30 16:41:29,074: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:29,074: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-05-30 16:41:29,075: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:29,075: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-05-30 16:41:29,075: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:29,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:29,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:29,286: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:29,288: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-05-30 16:41:29,288: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-05-30 16:41:29,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:29,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:29,576: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:29,579: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-05-30 16:41:29,579: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-05-30 16:41:29,580: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:29[0m
2024-05-30 16:41:29,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
